"year","SLC01A","SLC01B","SLC02A","SLC02B","SLC03A","SLC03B","SLC04A","SLC04B","SLC05A","SLC05B","SLC06A","SLC06B","SLC07A","SLC07B","SLC08A","SLC08B","SLC09A","SLC09B","SLC11C","SLC13A","SLC13B","SLC14A","SLC14B","SLC15A","SLC15B","SLC17A","SLC17B","SLC18A","SLC18B","SLC19A","SLC19B","SLC20A","SLC20B","SLC21A","SLC21B","SLC22A","SLC22B","SLC23A","SLC23B","SLC24A","SLC24B","SLC26A","SLC26B","SLC27A","SLC27B","SLC28A","SLC28B","SLC29B","SLC29C","SLC29D","SLC32A","SLC32B","SLC33A","SLC33B","slc31a","slc31b","slc34a","slc34b"
1920,2.40302695526788,2.26848507857633,2.45517134122698,1.86510905083396,1.65299024235507,NA,1.20590066792525,1.42678850403763,1.64753816039449,1.76929357618724,0.731794076710955,1.42890165194714,0.886833592171857,1.52829288183431,1.29333725487213,1.0114073022264,2.61652001307538,3.77424490507088,2.16010712721319,1.87069571955893,1.33914748666894,2.0574702869707,2.00035366632309,1.0591543095167,0.92830029171541,1.13721694315613,1.12206888941233,1.12254178106795,0.727898437669557,1.00747119325835,1.40264995374391,1.29812724658499,1.92176514055525,2.30179049196856,1.07839423880956,1.20191461042178,0.501634568525043,1.39440263093759,1.74196148018218,NA,NA,NA,NA,1.34236532525285,2.13458443356819,1.90737583280016,2.3033449556513,1.28461534320231,NA,1.00905056666982,0.729306397068079,1.37578082037762,1.15635787931701,0.780180802963452,1.19939319519921,1.54949718424664,2.07939369182031,3.05083885758848
1921,0.321394511133899,0.678324715313492,0.460037074800803,0.596436880804879,0.238262183206776,NA,0.613546761042682,1.05765260564632,1.28490267166202,0.761260028293437,1.9424774836576,1.65977726837791,-0.0335128925571015,0.65532426634512,0.857176805840549,1.05813688806366,0.509807865068893,1.24642509280043,2.38602903749187,-0.242375964388881,0.0475804155622808,0.732408113454652,1.43430875650866,0.868914822632832,1.1440837559181,1.74090180381879,0.444906633617706,0.867003397464717,0.886918934739019,0.904087533099732,1.09605413564447,0.948164353970095,1.16239560009962,0.775501190589454,1.16765040787122,1.12402941188448,1.95798088195239,1.01393036463087,1.89750719480307,NA,NA,NA,NA,1.1317913720973,0.615238649466895,1.688719356737,1.17280875753867,0.403304328561187,NA,0.346266191756852,0.993416110418714,0.43606086732297,0.873568266955392,1.12045112732072,0.840150509494835,1.23042165438035,0.174321702450561,1.19656338426301
1922,1.02512988629617,1.16057743318841,1.31864782218195,0.301174169752353,0.992263507991122,NA,0.781329580844327,0.877613053326374,0.812018758868138,0.687964814417706,2.19591775104331,0.750372761115554,1.8062412629396,1.27161450725918,1.49940828218047,0.00912534340181281,1.83317408881354,0.859016488086759,0.271103436960078,0.553267165441348,1.35552863544627,1.27095689808244,1.08842217193131,0.953610059261743,1.4555102230942,0.618981850115322,0.909664485572523,1.03541422975096,1.75995702310013,0.705982812249137,0.791201621315031,1.586157966492,0.661160411045889,1.27405530124196,1.1888574148913,0.936439917209425,1.57428085765498,1.82694309601836,1.27612754032761,NA,NA,NA,NA,1.93544054787385,1.55775348402027,1.43814392236557,1.53581050322994,1.44404816413673,NA,1.52927056378018,1.14105848097528,1.4227052538863,1.32398593665877,1.62721985615067,0.850740416060374,2.08624521770338,1.69163202503644,0.397910940211638
1923,0.1516364458115,-0.200095039572764,0.114088760884415,-0.503269505966623,0.247932930713506,NA,1.08529321522139,0.300110902329933,-0.378075002778365,-0.55530177649939,-0.0549040689257203,-0.192639502163843,1.53070828975534,0.262516505009873,-0.0686472066123929,0.300989656017468,-0.398412837282364,-0.229543518972847,0.610587868642746,0.12549151704215,0.189921237072804,-0.0596686865585465,0.166496757626868,0.782437786724822,0.752816933994765,0.390801668186027,-0.696532162197793,0.80616339451817,0.6178523811168,0.612635683154622,-0.089637484992471,0.309106343054806,0.166625995456115,-0.110269433764588,1.54698686846621,0.99423306746649,0.354004585043779,0.175756744031323,0.527622532665645,NA,NA,NA,NA,0.574549823567976,0.493915695042761,0.540633887752539,-0.399327997214811,0.784754694145775,NA,NA,0.799165494036492,0.582000081255194,0.660729540358866,0.631857671773953,0.82773984955907,0.707975604929225,-0.486279317299007,-0.150049901776346
1924,0.87117780060821,0.810403535386797,1.71154510698083,0.674865011603657,1.95379279860584,NA,1.76059559426916,1.41099479109097,1.52133197221614,1.83191648664063,0.892844921175519,2.01797159881379,1.17874341638406,1.0099450248696,1.81075554438424,1.45240219110378,1.37047251377886,0.290735643877304,1.22705113570789,1.48744950691229,1.16814530378318,1.01557186301886,1.16728684862698,1.55817282234008,1.50153284059762,1.35570818424369,2.10580429667436,1.07287516639716,0.80949766424239,1.91133902220776,1.94433423354593,0.0191661816359582,0.338890461740868,1.1443462775742,1.65775653117562,0.941326316679994,1.09407354064462,0.520654576747527,0.524261210395079,NA,NA,NA,NA,1.23538000958936,1.3111126819572,0.969021750646022,1.32332845845217,1.13907721800761,1.54843655283537,NA,1.38669813700063,2.70805415416694,0.362325078851127,0.479412312913585,1.24324782022884,1.53386347973313,1.39925727902289,0.936939736749283
1925,-0.722437045648464,-1.01600401548491,-0.75207603859967,0.374999777335196,-1.08125003890997,NA,-0.103074735888749,0.15574416873754,-0.239479188160946,0.0656604145074321,-1.91397653555768,-0.697175591159611,-0.572755451830461,-0.115019815866004,0.953328007369518,-0.215207474465082,-0.831413212153277,-0.436912475323582,-0.829934199670319,-0.90459297805834,-0.932620795120993,-0.460750880741839,-0.21653097560534,0.25139220955279,1.23511350374068,-0.589540656139785,-0.129070759197189,-0.362681991823059,0.240634405916217,-0.303044853202724,-0.364023252002708,-0.270811047297416,-0.215525790297579,-0.451295014636804,-2.37266061670491,-0.439161976270542,-1.29874726985199,-0.858329657314704,-0.446281664942938,NA,NA,NA,NA,-0.654402791793444,-0.292129095887508,-0.331641122134971,-0.943514584026978,-1.25647323251381,-0.300311914026975,NA,0.0653127667220555,-0.640607315203313,-1.85578935957108,-1.3764681381857,-0.78577610725179,-0.605423542441514,-0.362081717732604,0.405736623217881
1926,0.875944597253205,0.911902465283664,0.392958572585068,0.864559963826969,0.82098124570009,NA,1.20841475018608,1.30041913007975,1.40857343940076,1.61012884129477,2.61619176758527,1.32385447685627,1.18320971887729,1.59579188127589,1.78355069697405,2.48373457660063,0.980452635267519,0.933062955543174,0.403040489025321,0.967403794272151,1.11811861751548,0.425994064575003,1.1802749156084,1.28360899569736,1.90717434931883,1.5130954229949,2.18311873537287,1.30495923873398,2.02164858116037,1.11923920641547,1.84792266906732,1.17573686410009,0.576744144386981,0.752605025996494,1.67388662549026,1.11394354416956,1.32423721990337,-0.0387664866031021,0.239288263671442,NA,NA,NA,NA,0.590791208508342,0.883436746275062,0.403567000358162,0.554502956833264,0.308039870481068,1.09209510830182,NA,1.24723687756247,1.90677576229002,1.09254346279892,1.27501466163968,1.29218412452788,0.918983837769318,1.61019133597202,0.449243604691096
1927,0.335075079237624,1.04999746194269,0.66218979888058,0.588572662302509,0.684084742925239,NA,0.224437340048802,0.321817784157308,0.652513456249042,1.05727940801162,0.562123743524127,0.562123532070706,0.124129044402297,0.23072160312262,0.786789264436993,0.876550601144522,0.854463700839045,0.508045024595085,0.360972043229257,1.43242540457771,1.20909834005434,0.779064851864024,1.92415653032494,1.78872187440844,0.340013120952165,-0.0285112075287695,0.0700236047481202,0.730983796371503,1.69567744971019,0.861582676757098,0.723408277526184,0.52823402638482,0.635497151408172,0.84743176768311,0.699768205030022,1.49890662290816,0.459808682936009,1.47309861130407,0.430715803470573,NA,NA,NA,NA,1.7798758201513,1.12088795557998,0.570346906288253,1.22463731318364,0.729653171516589,0.663978708256745,NA,0.506896932144763,0.38754109403926,0.326311946065924,0.159294715391842,1.59901579649633,2.08934786540082,1.23722371949784,1.84396451183306
1928,0.748888796159056,1.11183049886634,0.794226769601143,2.29398967368298,1.15087230869055,NA,0.323617618987644,0.677643010023189,1.35120985165372,1.4464965650492,4.09366563835841,0.706894372272312,1.67110990163915,0.64243524370166,1.01676983110512,1.60435730578851,0.440939257493133,0.850889721234019,0.407787334481304,1.21667926975843,1.14770473827995,1.19499800670772,0.954111852170742,0.776475952084858,0.56729810250749,0.504940003724199,1.15011370066966,1.45592589719917,0.687553680934809,1.29427414871333,0.772808733220938,1.22726094065413,0.604643066383702,1.69355053132712,1.25206595843515,1.19604976523325,1.01262169807183,1.59008307403337,0.878326691941707,NA,NA,NA,NA,1.22814493557584,0.694646788667154,0.423321138044969,0.888994364435266,1.03607621851651,1.94185672894956,NA,0.824340235776696,0.815898748370385,0.682999809363555,0.712754016565107,1.69411038414254,1.17589142454734,0.914328721181834,-0.160781203105046
1929,0.968282183289919,1.26253983941983,0.535419570704148,1.54600202258168,0.0453691037135039,NA,-0.0100862514930833,-0.0404884408507014,0.372411898030456,-0.0089626799764746,1.37283577415672,1.12756567257975,0.77839989885672,0.638465288021992,0.634878503832762,0.6716102366416,0.493818545447244,1.53269116195797,0.95268222341886,0.429648710953661,0.348601582654322,0.98769457981825,1.106646410062,1.10655946206526,0.60188564788744,1.18355630727671,1.7126041224233,0.404290284369555,0.573908613987322,1.2712351424873,0.914430079336071,0.692435451190674,1.26350546792458,1.26091933729182,0.252944735889292,1.92327107792992,1.32192718205091,1.88996217743926,1.28036704523567,NA,NA,NA,NA,1.34643803516397,0.720089768520027,0.479527667607678,1.19591177816143,2.20131348625729,0.590673355820976,NA,0.934308051573755,0.233985328812511,1.46544308329115,0.997676060780122,0.523200834325808,0.243714719810546,-0.048436822586245,1.09385741965387
1930,1.46080112103783,1.0500927050858,2.0066720165393,0.649786521667399,1.34079751355465,NA,1.18457825138319,1.33539085937107,1.29008701831842,1.74582286747958,0.759633860606166,3.24194312620656,1.09761218954913,1.38312638925283,0.779648913888748,1.16129213643866,2.29016611013983,2.2664959232057,1.96837848816464,2.38050256556455,1.98323874343233,1.37349401999036,0.927805466743876,0.927510028634263,1.20318562091002,0.985180012678826,1.43529620985409,1.48604982718772,1.58527260496702,1.2248770481945,1.25946343674416,1.13455633119309,0.580605738180215,1.41270977646439,2.0922188285878,2.08864221434168,1.5069144238909,1.39180717159344,1.02281186282837,NA,NA,NA,NA,0.805178502898149,1.59459006680532,1.47992638398375,1.67038989020676,1.53514424938069,0.917749043470389,NA,1.88078371522498,1.40346003095386,1.70899198502615,2.47397530182433,1.33876026274127,1.09853722465022,2.01491584312495,0.557388529513222
1931,0.822492224571104,1.05279537997678,0.637735348112945,2.36267059230207,0.77118489565688,NA,1.45914579242592,1.63010887193743,0.870288113949156,1.9956477074013,1.34757833761732,1.49674673442242,2.03860026093206,0.955817965931332,1.15904746475661,1.62604062212626,1.24005234021622,0.878820132246604,0.75083545109477,1.24616049568365,1.32614852349509,0.996601362465514,0.846836427676784,0.379467839023154,1.08534369015092,1.91236177003259,1.47213729102943,2.5846080088209,0.836121184434068,1.36610142855009,1.55097643568884,1.55119731139192,1.33400290078586,1.54307823646374,1.51483593206734,0.45755266932681,0.804805975222706,1.47349309433638,1.52957810170664,NA,NA,NA,NA,-0.04340293867402,2.51346028946202,0.617572079400351,1.93516047862499,0.0111259646888072,0.619388790290046,NA,0.860538942006771,1.73950539723353,1.35092620509711,1.79736636408169,1.02911055311534,0.974120849780456,1.27764835895506,1.79066692326839
1932,2.30065236337387,3.01191249521111,4.37200950804941,0.331434785690258,4.46318764108937,NA,3.69630183804951,4.18440317422498,3.20967593287372,1.59640739500807,1.39094165542536,1.07685057521513,3.59438911791621,3.49276089158543,2.07504507415058,2.52905038035518,2.35707034750984,2.15111679523147,3.14272842727176,1.77321367243136,1.8083600224325,1.24570187702514,1.3747894580465,2.77149292331256,2.24164466715814,2.32022611079958,2.19189969265804,1.00947613498505,1.44796901135117,1.25061475082565,1.39908993566693,3.02888222187169,3.52660400036246,1.70569624657263,1.60682620943471,1.08358270435133,2.00115519238078,1.38197597082853,1.89247865617413,NA,NA,NA,NA,2.20668169679485,1.63726523546268,2.76582785428558,3.20507792399935,1.76188035592302,2.04366117533805,NA,2.50414419056703,2.57764636825668,2.28918497966879,2.11025231453184,1.9053492723654,1.78635831009458,2.05474595520067,4.19829078231277
1933,0.314541403612717,0.743485225579064,0.858765473034145,0.899287675575793,2.07823369668205,NA,1.30845182007816,1.58905922115172,0.895633229471046,0.900585675576666,1.13952598474998,0.512447341915798,1.64632238088136,1.54800985148383,1.52728924870743,0.962235037409753,1.3684036100373,1.26914305531505,2.22870713647183,1.12462381454951,1.29955084208845,0.692414259725832,1.29021833216745,0.543339255291068,0.448418530421805,1.59788116890293,1.84688138190722,1.57948985550898,1.54551669865577,1.13154822777351,1.02236850566966,1.85262193897701,1.51170928459827,1.05587486519514,1.26726774815828,0.41442925954694,0.791967262252926,0.0435558415006235,0.849246635447606,-0.27096366726471,NA,NA,NA,1.02021698953183,1.24192585866796,1.69904683586241,0.745576345606044,1.87064212434403,1.41312058487095,NA,1.27625392953046,0.705087180934249,1.65737058817543,0.332780120086066,0.781151704361426,0.730857481838339,1.72266167842381,1.45602410115753
1934,0.11337774204901,-0.0307520657735818,0.763683968473625,0.320570593824307,0.529560773223042,NA,0.574270816860521,0.338930511468618,-0.0207979252447963,-1.00312695714926,-0.000551005557383188,-0.044654241283578,-0.423760053528084,-0.389408643483307,-0.239544048171535,-0.363578413326939,-0.409504689224541,-0.382887268440272,0.454480312071066,0.0222454513415059,-0.645055962828015,0.18278410043919,0.139093172471714,0.18880520858089,-0.73613866494879,0.729834820204585,-0.288391397338088,0.777290661069929,-0.325335646841777,-0.153352410615299,-0.122723089105216,-0.0363028956344009,-0.105772664703886,0.0697971090073553,0.105201680186789,0.88235278518533,0.798973469723412,0.0282688059100287,0.451903014928003,0.637610683454912,0.662378074908992,NA,NA,0.408016720591905,-0.274871137130229,0.494204744620166,-0.65933110999755,1.53517030388634,1.11683079458479,NA,-0.0240068288760784,-0.86876714919189,0.430834132835992,0.330365393424429,0.193474549036921,-0.309833727182592,-0.319354803587629,-0.791689269157812
1935,2.39549955785365,1.27372118452512,1.01005740260974,1.50056846991866,1.23256756561009,NA,1.86393860659504,1.09269572657016,1.86832990829424,1.58404934438496,0.534584594366728,0.600533309460806,0.976849726977643,1.98319586281523,1.53570853275816,1.09802265721105,2.47551486280656,1.38944067920907,0.750808660148586,1.75813822442626,1.96550474622173,1.57418864880942,2.32263357245886,2.14204451999659,2.27372837481504,1.77564046756025,1.83900439605309,1.20140254377746,1.60255176629761,2.35605817485464,2.41470837378037,1.56821080926948,0.990757289728769,2.01512451165621,2.12932595960052,1.7247054663258,1.65007482610974,1.81753802981599,1.96028173979293,2.4471212074326,1.33212522050486,1.09040071298471,NA,1.74350546711648,1.40183763680245,1.47486948280537,0.592857297638282,1.8560242596143,1.48057106720716,NA,1.71647046147396,2.507106394698,1.36259964942866,1.8158205800752,1.39127566233167,1.54670700150849,1.57034922962004,1.41558413345896
1936,1.92301990124277,1.24750993743664,1.19267103103586,1.05231049372334,0.853023665364801,NA,1.42142466875575,0.972190822867675,1.58027193443585,1.5299584229228,0.888031525831045,0.939645708829305,0.765082382245017,1.79367028148056,1.34288217214241,1.1307890542201,2.44201644470059,0.932508417652101,1.89624722180271,1.20931070942757,1.1955155662095,1.69495589835109,1.58834721372349,0.943877521180239,0.916957897751586,1.30721337660325,1.59695453916098,0.278804989261235,0.816203625293996,0.184209438662301,0.609938037812446,1.17910746423652,2.20319457042344,1.24360872290722,1.8259416650954,1.28647767745268,2.37361635815323,2.15977014903014,2.20484232747843,2.04613239748538,1.10802448294837,0.202647680432588,NA,1.29710224495081,1.77406757345382,1.8401686298277,1.664169317723,1.97509538311113,0.83031000558325,NA,0.978485326477967,1.4837045783548,1.41234281350751,1.55860009567149,1.96111917374856,2.13789787728825,1.31641354139696,1.0045090686482
1937,1.57566776725738,2.03940273726642,1.05805743060762,1.26494796812163,0.560852457132069,NA,0.98119230152919,0.899019713209825,1.10127549093997,1.47328643697963,0.959546138796681,1.08046507955243,0.210436276140577,1.46300402029043,0.833361182864477,0.789074249585508,0.859917678227857,1.18717166344719,0.418460123023353,1.35763325909917,1.55419805022698,2.6844833893378,1.81649160819873,1.73553447132204,1.47985342804473,1.16302817379489,0.76462483257401,0.335865241664779,0.341580583075274,0.917858492481135,1.15554762090405,0.988683676831848,1.61761315090599,0.907875236352596,1.28273977646384,0.441976016143187,1.19421864297957,1.7386623905964,1.7380636091114,1.21517811608084,1.15974348980596,1.14340413637944,NA,1.54655005254853,0.564481718543414,0.875480502767921,1.5476192776797,0.38286043480041,0.861348543804462,NA,-0.0886737934648456,0.0644780391795647,1.12685442871477,1.37484098431387,2.21675084731767,2.25541291791544,1.16937630452529,1.82461959511038
1938,0.520040595955586,0.984027353435786,0.654612203538339,1.08980504061604,0.0746996683425897,NA,0.595567993465206,0.409382038350991,0.870112043044748,0.654267300349864,1.10607476913917,1.37301114325392,0.837579554516529,0.36873560804492,0.284543455129322,-0.0980102807947634,1.0935644361458,0.983457066502312,0.583365576889912,0.582683214685572,1.07076263909675,1.03259943584794,0.884117653978128,0.426174206939222,-0.431110764487195,0.392280346104506,0.363760255993088,0.59536787195313,0.411090290851701,1.35900882969341,1.42656397666357,0.464299882800953,0.818053176107634,1.10324221880291,0.795699627438637,0.699531427778126,0.879337342332817,0.62663988594252,0.752518002349283,0.556603611743863,0.321553520573859,0.944884925272796,NA,1.22244371563008,1.06061415557267,0.840250329507311,1.05839454301184,0.836300910387088,1.00021778072999,NA,0.684556990892502,1.34532957413352,1.28720355337684,1.02597211223918,0.658100601521143,0.355224418884693,1.01197783982585,0.419400360587956
